,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2878,0.005,0.005,0.005,0.005,0.005,0.055,0.005,0.555,0.005,0.005,0.005,0.005,0.005,0.305,0.005,0.005,0.005,0.005,0.005,0.005
2879,0.136666666667,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.67,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.103333333333,0.00333333333333,0.00333333333333,0.0366666666667,0.00333333333333,0.00333333333333
2880,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0407407407407,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.188888888889,0.707407407407,0.0037037037037,0.0037037037037
2881,0.003125,0.003125,0.003125,0.003125,0.065625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.034375,0.003125,0.003125,0.003125,0.003125,0.003125,0.846875
2882,0.00238095238095,0.00238095238095,0.00238095238095,0.930952380952,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
2883,0.00322580645161,0.00322580645161,0.00322580645161,0.745161290323,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.0354838709677,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.164516129032,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161
2884,0.907142857143,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.05,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
2885,0.00416666666667,0.0458333333333,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.7125,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.170833333333
2886,0.05,0.00454545454545,0.868181818182,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545
2887,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.130769230769,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.720512820513,0.0025641025641,0.0025641025641,0.105128205128,0.0025641025641,0.0025641025641
2888,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.465853658537,0.00243902439024,0.00243902439024,0.417073170732,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.0756097560976,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024
2889,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.211627906977,0.00232558139535,0.00232558139535,0.00232558139535,0.0255813953488,0.00232558139535,0.0255813953488,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.0720930232558,0.63023255814,0.00232558139535
2890,0.0314285714286,0.117142857143,0.06,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.06,0.0314285714286,0.66,0.00285714285714
2891,0.00909090909091,0.1,0.00909090909091,0.00909090909091,0.00909090909091,0.645454545455,0.00909090909091,0.1,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091
2892,0.29375,0.0229166666667,0.0229166666667,0.00208333333333,0.00208333333333,0.189583333333,0.0229166666667,0.00208333333333,0.00208333333333,0.00208333333333,0.314583333333,0.00208333333333,0.00208333333333,0.0229166666667,0.0229166666667,0.00208333333333,0.00208333333333,0.00208333333333,0.0645833333333,0.00208333333333
2893,0.112698412698,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.493650793651,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0015873015873,0.0968253968254,0.0015873015873,0.207936507937,0.0015873015873,0.0015873015873,0.0015873015873,0.0650793650794
2894,0.19358974359,0.0141025641026,0.0397435897436,0.00128205128205,0.00128205128205,0.0141025641026,0.0397435897436,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.0910256410256,0.0141025641026,0.385897435897,0.167948717949,0.0141025641026,0.0141025641026
2895,0.503571428571,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.432142857143,0.00357142857143,0.00357142857143,0.00357142857143
2896,0.00333333333333,0.00333333333333,0.00333333333333,0.67,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.103333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.17,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333
2897,0.0234042553191,0.00212765957447,0.0234042553191,0.704255319149,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.0234042553191,0.00212765957447,0.0659574468085,0.00212765957447,0.0234042553191,0.00212765957447,0.0446808510638,0.00212765957447,0.00212765957447,0.0659574468085
2898,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.473333333333,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.14,0.273333333333,0.00666666666667,0.00666666666667,0.00666666666667
2899,0.00333333333333,0.00333333333333,0.503333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.0366666666667,0.0366666666667,0.0366666666667,0.00333333333333,0.103333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.236666666667,0.00333333333333,0.00333333333333,0.00333333333333
2900,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.101428571429,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.0442857142857,0.00142857142857,0.00142857142857,0.801428571429,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.03
2901,0.0139240506329,0.0139240506329,0.00126582278481,0.00126582278481,0.203797468354,0.00126582278481,0.00126582278481,0.00126582278481,0.0772151898734,0.00126582278481,0.00126582278481,0.00126582278481,0.00126582278481,0.191139240506,0.00126582278481,0.36835443038,0.10253164557,0.00126582278481,0.00126582278481,0.0139240506329
2902,0.00178571428571,0.00178571428571,0.00178571428571,0.00178571428571,0.358928571429,0.00178571428571,0.00178571428571,0.00178571428571,0.00178571428571,0.0375,0.00178571428571,0.00178571428571,0.00178571428571,0.1625,0.00178571428571,0.251785714286,0.1625,0.00178571428571,0.00178571428571,0.00178571428571
2903,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.853846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231
2904,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.894444444444,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556
2905,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.788888888889,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111
2906,0.005,0.005,0.005,0.005,0.005,0.055,0.005,0.755,0.005,0.005,0.005,0.005,0.005,0.005,0.105,0.005,0.005,0.005,0.005,0.005
2907,0.0837837837838,0.0027027027027,0.218918918919,0.0027027027027,0.0027027027027,0.597297297297,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0567567567568,0.0027027027027,0.0027027027027
2908,0.0030303030303,0.0333333333333,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.124242424242,0.730303030303,0.0333333333333,0.0333333333333
2909,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.0314285714286,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.0314285714286,0.00285714285714,0.0314285714286,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.86
2910,0.00416666666667,0.00416666666667,0.00416666666667,0.879166666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.0458333333333,0.00416666666667,0.00416666666667
2911,0.00333333333333,0.00333333333333,0.00333333333333,0.87,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.07,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333
2912,0.89347826087,0.00217391304348,0.00217391304348,0.0239130434783,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.0239130434783,0.00217391304348,0.00217391304348,0.00217391304348,0.0239130434783
2913,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.868181818182,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.05,0.00454545454545,0.00454545454545,0.00454545454545
2914,0.00294117647059,0.00294117647059,0.591176470588,0.00294117647059,0.00294117647059,0.0323529411765,0.00294117647059,0.00294117647059,0.00294117647059,0.0323529411765,0.0911764705882,0.00294117647059,0.00294117647059,0.00294117647059,0.15,0.00294117647059,0.0323529411765,0.0323529411765,0.00294117647059,0.00294117647059
2915,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.887142857143,0.00142857142857,0.00142857142857,0.0871428571429,0.00142857142857,0.00142857142857
2916,0.0354838709677,0.00322580645161,0.00322580645161,0.00322580645161,0.293548387097,0.00322580645161,0.00322580645161,0.358064516129,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.196774193548,0.0354838709677,0.00322580645161,0.0354838709677,0.00322580645161,0.00322580645161
2917,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.124691358025,0.062962962963,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.00123456790123,0.0259259259259,0.00123456790123,0.766666666667,0.00123456790123
2918,0.00434782608696,0.00434782608696,0.134782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.786956521739,0.00434782608696
2919,0.0047619047619,0.0047619047619,0.0047619047619,0.052380952381,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.338095238095,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.528571428571,0.0047619047619,0.0047619047619,0.0047619047619
2920,0.128169014085,0.0154929577465,0.00140845070423,0.198591549296,0.00140845070423,0.114084507042,0.0154929577465,0.00140845070423,0.00140845070423,0.00140845070423,0.254929577465,0.00140845070423,0.00140845070423,0.184507042254,0.00140845070423,0.043661971831,0.0295774647887,0.00140845070423,0.00140845070423,0.00140845070423
2921,0.0602941176471,0.00147058823529,0.00147058823529,0.00147058823529,0.00147058823529,0.236764705882,0.00147058823529,0.222058823529,0.00147058823529,0.00147058823529,0.00147058823529,0.00147058823529,0.00147058823529,0.0308823529412,0.075,0.075,0.280882352941,0.00147058823529,0.00147058823529,0.00147058823529
2922,0.475438596491,0.019298245614,0.019298245614,0.019298245614,0.0719298245614,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.019298245614,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.177192982456,0.0368421052632,0.00175438596491,0.142105263158
2923,0.391666666667,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0305555555556,0.00277777777778,0.0583333333333,0.0583333333333,0.0305555555556,0.00277777777778,0.280555555556,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.113888888889,0.00277777777778,0.00277777777778,0.00277777777778
2924,0.00175438596491,0.019298245614,0.00175438596491,0.650877192982,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.019298245614,0.00175438596491,0.282456140351,0.00175438596491,0.00175438596491,0.00175438596491
2925,0.348275862069,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.0724137931034,0.00344827586207,0.00344827586207,0.0379310344828,0.00344827586207,0.00344827586207,0.00344827586207,0.451724137931,0.00344827586207,0.0379310344828,0.00344827586207
2926,0.00384615384615,0.00384615384615,0.503846153846,0.00384615384615,0.0423076923077,0.0423076923077,0.0423076923077,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.311538461538,0.00384615384615,0.00384615384615,0.00384615384615
2927,0.00243902439024,0.00243902439024,0.148780487805,0.0268292682927,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.0268292682927,0.758536585366,0.00243902439024,0.00243902439024
2928,0.00126582278481,0.00126582278481,0.00126582278481,0.026582278481,0.00126582278481,0.0139240506329,0.00126582278481,0.00126582278481,0.00126582278481,0.0392405063291,0.00126582278481,0.00126582278481,0.00126582278481,0.456962025316,0.241772151899,0.140506329114,0.0518987341772,0.00126582278481,0.0139240506329,0.00126582278481
2929,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.29512195122,0.00243902439024,0.00243902439024,0.00243902439024,0.0268292682927,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.29512195122,0.221951219512,0.0268292682927,0.1,0.00243902439024
