,0,1,2,3
6872,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
6873,0.25,0.00225225225225,0.745495495495,0.00225225225225
6874,0.222527472527,0.00274725274725,0.771978021978,0.00274725274725
6875,0.525270758123,0.00180505415162,0.471119133574,0.00180505415162
6876,0.985294117647,0.00490196078431,0.00490196078431,0.00490196078431
6877,0.498015873016,0.00198412698413,0.458333333333,0.0416666666667
6878,0.994584837545,0.00180505415162,0.00180505415162,0.00180505415162
6879,0.313559322034,0.0310734463277,0.00282485875706,0.652542372881
6880,0.00961538461538,0.00961538461538,0.00961538461538,0.971153846154
6881,0.238170347003,0.00157728706625,0.00157728706625,0.758675078864
6882,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
6883,0.00220264317181,0.00220264317181,0.993392070485,0.00220264317181
6884,0.611675126904,0.00253807106599,0.383248730964,0.00253807106599
6885,0.992753623188,0.0024154589372,0.0024154589372,0.0024154589372
6886,0.00446428571429,0.00446428571429,0.00446428571429,0.986607142857
6887,0.985981308411,0.00467289719626,0.00467289719626,0.00467289719626
6888,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
6889,0.936813186813,0.0302197802198,0.0302197802198,0.00274725274725
6890,0.828512396694,0.00206611570248,0.0433884297521,0.126033057851
6891,0.590909090909,0.00649350649351,0.0714285714286,0.331168831169
6892,0.0185185185185,0.0185185185185,0.0185185185185,0.944444444444
6893,0.916342412451,0.00194552529183,0.00194552529183,0.079766536965
6894,0.952479338843,0.00206611570248,0.00206611570248,0.0433884297521
6895,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
6896,0.00340136054422,0.00340136054422,0.989795918367,0.00340136054422
6897,0.00393700787402,0.00393700787402,0.988188976378,0.00393700787402
6898,0.00378787878788,0.988636363636,0.00378787878788,0.00378787878788
6899,0.00299401197605,0.931137724551,0.062874251497,0.00299401197605
6900,0.00694444444444,0.979166666667,0.00694444444444,0.00694444444444
6901,0.00274725274725,0.991758241758,0.00274725274725,0.00274725274725
6902,0.00694444444444,0.979166666667,0.00694444444444,0.00694444444444
6903,0.00806451612903,0.411290322581,0.572580645161,0.00806451612903
6904,0.00183823529412,0.00183823529412,0.994485294118,0.00183823529412
6905,0.00515463917526,0.0567010309278,0.932989690722,0.00515463917526
6906,0.00260416666667,0.00260416666667,0.966145833333,0.0286458333333
6907,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
6908,0.209677419355,0.00230414746544,0.00230414746544,0.785714285714
6909,0.498226950355,0.0549645390071,0.00177304964539,0.445035460993
6910,0.0031847133758,0.0031847133758,0.130573248408,0.863057324841
6911,0.0031847133758,0.0031847133758,0.0031847133758,0.990445859873
6912,0.00308641975309,0.157407407407,0.00308641975309,0.836419753086
6913,0.00409836065574,0.209016393443,0.00409836065574,0.782786885246
6914,0.00340136054422,0.00340136054422,0.00340136054422,0.989795918367
6915,0.00202429149798,0.00202429149798,0.163967611336,0.831983805668
6916,0.0416666666667,0.0416666666667,0.458333333333,0.458333333333
6917,0.00253807106599,0.00253807106599,0.992385786802,0.00253807106599
6918,0.00260416666667,0.00260416666667,0.9921875,0.00260416666667
6919,0.661184210526,0.00328947368421,0.332236842105,0.00328947368421
6920,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
6921,0.991279069767,0.00290697674419,0.00290697674419,0.00290697674419
6922,0.0416666666667,0.00378787878788,0.950757575758,0.00378787878788
6923,0.463815789474,0.00328947368421,0.529605263158,0.00328947368421
6924,0.00267379679144,0.00267379679144,0.991978609626,0.00267379679144
6925,0.00253807106599,0.763959390863,0.00253807106599,0.230964467005
6926,0.00260416666667,0.9921875,0.00260416666667,0.00260416666667
6927,0.00215517241379,0.476293103448,0.519396551724,0.00215517241379
6928,0.327639751553,0.00155279503106,0.669254658385,0.00155279503106
6929,0.00299401197605,0.00299401197605,0.991017964072,0.00299401197605
6930,0.00806451612903,0.00806451612903,0.975806451613,0.00806451612903
6931,0.0608308605341,0.00148367952522,0.891691394659,0.0459940652819
6932,0.00165562913907,0.00165562913907,0.663907284768,0.332781456954
6933,0.869085173502,0.00157728706625,0.127760252366,0.00157728706625
6934,0.995677233429,0.0014409221902,0.0014409221902,0.0014409221902
6935,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
6936,0.259124087591,0.0036496350365,0.733576642336,0.0036496350365
6937,0.00171232876712,0.00171232876712,0.994863013699,0.00171232876712
6938,0.992385786802,0.00253807106599,0.00253807106599,0.00253807106599
6939,0.131465517241,0.00215517241379,0.864224137931,0.00215517241379
6940,0.893564356436,0.00247524752475,0.101485148515,0.00247524752475
6941,0.995738636364,0.00142045454545,0.00142045454545,0.00142045454545
6942,0.0514018691589,0.00467289719626,0.00467289719626,0.939252336449
6943,0.201923076923,0.00961538461538,0.00961538461538,0.778846153846
6944,0.269716088328,0.00157728706625,0.00157728706625,0.727129337539
6945,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
6946,0.0024154589372,0.0265700483092,0.968599033816,0.0024154589372
6947,0.640969162996,0.0242290748899,0.332599118943,0.00220264317181
6948,0.968599033816,0.0024154589372,0.0265700483092,0.0024154589372
6949,0.00446428571429,0.00446428571429,0.00446428571429,0.986607142857
6950,0.985981308411,0.00467289719626,0.00467289719626,0.00467289719626
6951,0.820652173913,0.0054347826087,0.16847826087,0.0054347826087
6952,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
6953,0.0042735042735,0.0042735042735,0.987179487179,0.0042735042735
6954,0.00393700787402,0.00393700787402,0.988188976378,0.00393700787402
6955,0.00299401197605,0.541916167665,0.452095808383,0.00299401197605
6956,0.00340136054422,0.989795918367,0.00340136054422,0.00340136054422
6957,0.00694444444444,0.979166666667,0.00694444444444,0.00694444444444
6958,0.00308641975309,0.990740740741,0.00308641975309,0.00308641975309
6959,0.00649350649351,0.980519480519,0.00649350649351,0.00649350649351
6960,0.00446428571429,0.00446428571429,0.986607142857,0.00446428571429
6961,0.00198412698413,0.00198412698413,0.974206349206,0.0218253968254
6962,0.00267379679144,0.00267379679144,0.938502673797,0.0561497326203
6963,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
6964,0.527777777778,0.126543209877,0.00308641975309,0.342592592593
6965,0.497641509434,0.0495283018868,0.00235849056604,0.450471698113
6966,0.00694444444444,0.00694444444444,0.423611111111,0.5625
6967,0.00290697674419,0.031976744186,0.235465116279,0.729651162791
6968,0.00187265917603,0.207865168539,0.0205992509363,0.769662921348
6969,0.00490196078431,0.00490196078431,0.00490196078431,0.985294117647
6970,0.00490196078431,0.00490196078431,0.0539215686275,0.936274509804
6971,0.0042735042735,0.0042735042735,0.0042735042735,0.987179487179
6972,0.385869565217,0.0054347826087,0.440217391304,0.16847826087
6973,0.303418803419,0.0042735042735,0.260683760684,0.431623931624
6974,0.143617021277,0.108156028369,0.00177304964539,0.746453900709
6975,0.0416666666667,0.458333333333,0.458333333333,0.0416666666667
6976,0.0031847133758,0.0350318471338,0.958598726115,0.0031847133758
6977,0.138392857143,0.00446428571429,0.852678571429,0.00446428571429
6978,0.733576642336,0.0036496350365,0.259124087591,0.0036496350365
6979,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
6980,0.218535469108,0.00114416475973,0.779176201373,0.00114416475973
6981,0.00340136054422,0.989795918367,0.00340136054422,0.00340136054422
6982,0.00649350649351,0.980519480519,0.00649350649351,0.00649350649351
6983,0.00352112676056,0.531690140845,0.461267605634,0.00352112676056
6984,0.00299401197605,0.541916167665,0.452095808383,0.00299401197605
6985,0.0756676557864,0.00148367952522,0.921364985163,0.00148367952522
6986,0.00225225225225,0.00225225225225,0.993243243243,0.00225225225225
6987,0.135014836795,0.00148367952522,0.862017804154,0.00148367952522
6988,0.530837004405,0.00220264317181,0.00220264317181,0.464757709251
6989,0.943069306931,0.00247524752475,0.0519801980198,0.00247524752475
6990,0.922169811321,0.0731132075472,0.00235849056604,0.00235849056604
6991,0.92880794702,0.00165562913907,0.0347682119205,0.0347682119205
6992,0.988188976378,0.00393700787402,0.00393700787402,0.00393700787402
6993,0.955252918288,0.00194552529183,0.00194552529183,0.0408560311284
6994,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
6995,0.518691588785,0.471962616822,0.00467289719626,0.00467289719626
6996,0.0920577617329,0.00180505415162,0.904332129964,0.00180505415162
6997,0.716589861751,0.00230414746544,0.1866359447,0.0944700460829
6998,0.184895833333,0.00260416666667,0.809895833333,0.00260416666667
6999,0.991525423729,0.00282485875706,0.00282485875706,0.00282485875706
7000,0.977091633466,0.0109561752988,0.0109561752988,0.000996015936255
7001,0.0981308411215,0.00467289719626,0.00467289719626,0.892523364486
7002,0.00961538461538,0.00961538461538,0.00961538461538,0.971153846154
7003,0.206624605678,0.00157728706625,0.00157728706625,0.790220820189
7004,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
7005,0.00230414746544,0.163594470046,0.831797235023,0.00230414746544
7006,0.621287128713,0.00247524752475,0.373762376238,0.00247524752475
7007,0.993087557604,0.00230414746544,0.00230414746544,0.00230414746544
7008,0.00446428571429,0.0491071428571,0.00446428571429,0.941964285714
7009,0.985981308411,0.00467289719626,0.00467289719626,0.00467289719626
7010,0.875,0.114130434783,0.0054347826087,0.0054347826087
7011,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
7012,0.00409836065574,0.00409836065574,0.987704918033,0.00409836065574
7013,0.00202429149798,0.00202429149798,0.993927125506,0.00202429149798
7014,0.00409836065574,0.905737704918,0.0860655737705,0.00409836065574
7015,0.00340136054422,0.989795918367,0.00340136054422,0.00340136054422
7016,0.00649350649351,0.980519480519,0.00649350649351,0.00649350649351
7017,0.00308641975309,0.990740740741,0.00308641975309,0.00308641975309
7018,0.00609756097561,0.981707317073,0.00609756097561,0.00609756097561
7019,0.00467289719626,0.191588785047,0.705607476636,0.0981308411215
7020,0.00206611570248,0.00206611570248,0.993801652893,0.00206611570248
7021,0.00340136054422,0.00340136054422,0.989795918367,0.00340136054422
7022,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
7023,0.883802816901,0.109154929577,0.00352112676056,0.00352112676056
7024,0.159793814433,0.00515463917526,0.0567010309278,0.778350515464
7025,0.00160256410256,0.00160256410256,0.129807692308,0.866987179487
7026,0.00393700787402,0.00393700787402,0.00393700787402,0.988188976378
7027,0.00409836065574,0.00409836065574,0.618852459016,0.372950819672
7028,0.00746268656716,0.00746268656716,0.00746268656716,0.977611940299
7029,0.00609756097561,0.00609756097561,0.00609756097561,0.981707317073
7030,0.0036496350365,0.0766423357664,0.0036496350365,0.916058394161
7031,0.0031847133758,0.0031847133758,0.162420382166,0.831210191083
7032,0.031976744186,0.00290697674419,0.235465116279,0.729651162791
7033,0.875,0.0416666666667,0.0416666666667,0.0416666666667
7034,0.0956790123457,0.0648148148148,0.836419753086,0.00308641975309
7035,0.0539215686275,0.00490196078431,0.936274509804,0.00490196078431
7036,0.419270833333,0.00260416666667,0.575520833333,0.00260416666667
7037,0.931818181818,0.0227272727273,0.0227272727273,0.0227272727273
7038,0.991525423729,0.00282485875706,0.00282485875706,0.00282485875706
7039,0.427125506073,0.00202429149798,0.548582995951,0.0222672064777
7040,0.217672413793,0.00215517241379,0.778017241379,0.00215517241379
7041,0.00274725274725,0.936813186813,0.0576923076923,0.00274725274725
7042,0.00253807106599,0.916243654822,0.0279187817259,0.0532994923858
7043,0.00694444444444,0.909722222222,0.00694444444444,0.0763888888889
7044,0.00157728706625,0.648264984227,0.317034700315,0.0331230283912
7045,0.00235849056604,0.00235849056604,0.992924528302,0.00235849056604
7046,0.00202429149798,0.00202429149798,0.993927125506,0.00202429149798
7047,0.00210970464135,0.00210970464135,0.993670886076,0.00210970464135
7048,0.00230414746544,0.00230414746544,0.970046082949,0.0253456221198
7049,0.186079545455,0.00142045454545,0.811079545455,0.00142045454545
7050,0.320422535211,0.00352112676056,0.672535211268,0.00352112676056
7051,0.00267379679144,0.136363636364,0.0294117647059,0.831550802139
7052,0.996221662469,0.00125944584383,0.00125944584383,0.00125944584383
7053,0.988188976378,0.00393700787402,0.00393700787402,0.00393700787402
7054,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
7055,0.633858267717,0.358267716535,0.00393700787402,0.00393700787402
7056,0.227678571429,0.00446428571429,0.71875,0.0491071428571
7057,0.00393700787402,0.00393700787402,0.988188976378,0.00393700787402
7058,0.489547038328,0.00174216027875,0.506968641115,0.00174216027875
7059,0.994382022472,0.00187265917603,0.00187265917603,0.00187265917603
7060,0.994680851064,0.00177304964539,0.00177304964539,0.00177304964539
7061,0.53743315508,0.00267379679144,0.00267379679144,0.457219251337
7062,0.105769230769,0.00961538461538,0.00961538461538,0.875
7063,0.00247524752475,0.00247524752475,0.00247524752475,0.992574257426
7064,0.00378787878788,0.00378787878788,0.00378787878788,0.988636363636
7065,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
7066,0.0483870967742,0.00230414746544,0.947004608295,0.00230414746544
7067,0.511299435028,0.00282485875706,0.426553672316,0.0593220338983
7068,0.989051094891,0.0036496350365,0.0036496350365,0.0036496350365
7069,0.993927125506,0.00202429149798,0.00202429149798,0.00202429149798
7070,0.00378787878788,0.00378787878788,0.00378787878788,0.988636363636
7071,0.932989690722,0.0567010309278,0.00515463917526,0.00515463917526
7072,0.00877192982456,0.00877192982456,0.00877192982456,0.973684210526
7073,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
7074,0.0036496350365,0.0036496350365,0.989051094891,0.0036496350365
7075,0.00267379679144,0.00267379679144,0.991978609626,0.00267379679144
7076,0.00210970464135,0.782700421941,0.213080168776,0.00210970464135
7077,0.00260416666667,0.9921875,0.00260416666667,0.00260416666667
7078,0.0042735042735,0.987179487179,0.0042735042735,0.0042735042735
7079,0.00220264317181,0.92731277533,0.068281938326,0.00220264317181
7080,0.00961538461538,0.971153846154,0.00961538461538,0.00961538461538
7081,0.0054347826087,0.0597826086957,0.929347826087,0.0054347826087
7082,0.00187265917603,0.00187265917603,0.994382022472,0.00187265917603
7083,0.00290697674419,0.264534883721,0.729651162791,0.00290697674419
7084,0.0294117647059,0.0294117647059,0.911764705882,0.0294117647059
7085,0.00290697674419,0.00290697674419,0.177325581395,0.816860465116
7086,0.437198067633,0.0024154589372,0.0024154589372,0.557971014493
7087,0.306818181818,0.0416666666667,0.00378787878788,0.647727272727
7088,0.00328947368421,0.00328947368421,0.0690789473684,0.924342105263
7089,0.00299401197605,0.00299401197605,0.0928143712575,0.90119760479
7090,0.00446428571429,0.00446428571429,0.00446428571429,0.986607142857
7091,0.00467289719626,0.331775700935,0.00467289719626,0.658878504673
7092,0.0024154589372,0.0024154589372,0.0024154589372,0.992753623188
7093,0.00274725274725,0.00274725274725,0.387362637363,0.607142857143
7094,0.15099009901,0.126237623762,0.0519801980198,0.670792079208
7095,0.0416666666667,0.0416666666667,0.875,0.0416666666667
7096,0.00177304964539,0.232269503546,0.533687943262,0.232269503546
7097,0.00467289719626,0.00467289719626,0.985981308411,0.00467289719626
