,0,1,2,3,4,5,6,7
3299,0.00335570469799,0.00335570469799,0.0369127516779,0.00335570469799,0.00335570469799,0.473154362416,0.00335570469799,0.473154362416
3300,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.306451612903,0.00179211469534,0.682795698925
3301,0.00204918032787,0.883196721311,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.104508196721
3302,0.00561797752809,0.00561797752809,0.455056179775,0.00561797752809,0.00561797752809,0.342696629213,0.174157303371,0.00561797752809
3303,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3304,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3305,0.0147058823529,0.0147058823529,0.897058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529
3306,0.0696202531646,0.322784810127,0.512658227848,0.00632911392405,0.00632911392405,0.00632911392405,0.0696202531646,0.00632911392405
3307,0.00359712230216,0.00359712230216,0.00359712230216,0.327338129496,0.471223021583,0.00359712230216,0.00359712230216,0.18345323741
3308,0.00279329608939,0.0586592178771,0.00279329608939,0.0586592178771,0.310055865922,0.00279329608939,0.00279329608939,0.561452513966
3309,0.00335570469799,0.00335570469799,0.0704697986577,0.909395973154,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
3310,0.00204918032787,0.104508196721,0.00204918032787,0.00204918032787,0.370901639344,0.00204918032787,0.186475409836,0.329918032787
3311,0.0019305019305,0.0212355212355,0.0598455598456,0.0019305019305,0.909266409266,0.0019305019305,0.0019305019305,0.0019305019305
3312,0.00271739130435,0.00271739130435,0.00271739130435,0.899456521739,0.00271739130435,0.00271739130435,0.0298913043478,0.0570652173913
3313,0.00438596491228,0.00438596491228,0.0482456140351,0.925438596491,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
3314,0.00403225806452,0.00403225806452,0.0443548387097,0.568548387097,0.00403225806452,0.366935483871,0.00403225806452,0.00403225806452
3315,0.00164473684211,0.00164473684211,0.00164473684211,0.199013157895,0.00164473684211,0.00164473684211,0.00164473684211,0.791118421053
3316,0.00239234449761,0.72009569378,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.265550239234
3317,0.783482142857,0.0691964285714,0.113839285714,0.00223214285714,0.0245535714286,0.00223214285714,0.00223214285714,0.00223214285714
3318,0.716931216931,0.0026455026455,0.0026455026455,0.0026455026455,0.240740740741,0.0026455026455,0.0291005291005,0.0026455026455
3319,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.533653846154,0.00480769230769,0.4375
3320,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372,0.0804749340369,0.449868073879,0.00131926121372,0.463060686016
3321,0.00295857988166,0.00295857988166,0.00295857988166,0.0621301775148,0.683431952663,0.239644970414,0.00295857988166,0.00295857988166
3322,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.626893939394,0.248106060606,0.00189393939394,0.11553030303
3323,0.00335570469799,0.00335570469799,0.00335570469799,0.238255033557,0.00335570469799,0.708053691275,0.0369127516779,0.00335570469799
3324,0.756983240223,0.00279329608939,0.00279329608939,0.00279329608939,0.0865921787709,0.142458100559,0.00279329608939,0.00279329608939
3325,0.00505050505051,0.00505050505051,0.0555555555556,0.106060606061,0.257575757576,0.560606060606,0.00505050505051,0.00505050505051
3326,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.214285714286,0.769841269841,0.0026455026455,0.0026455026455
3327,0.00295857988166,0.00295857988166,0.0325443786982,0.00295857988166,0.00295857988166,0.210059171598,0.00295857988166,0.742603550296
3328,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.207762557078,0.00228310502283,0.778538812785
3329,0.00204918032787,0.247950819672,0.00204918032787,0.00204918032787,0.00204918032787,0.206967213115,0.00204918032787,0.534836065574
3330,0.00233644859813,0.820093457944,0.00233644859813,0.00233644859813,0.0257009345794,0.142523364486,0.00233644859813,0.00233644859813
3331,0.00179211469534,0.897849462366,0.0197132616487,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.073476702509
3332,0.00505050505051,0.863636363636,0.00505050505051,0.0555555555556,0.0555555555556,0.00505050505051,0.00505050505051,0.00505050505051
3333,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3334,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3335,0.0147058823529,0.0147058823529,0.897058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529
3336,0.0696202531646,0.639240506329,0.132911392405,0.00632911392405,0.00632911392405,0.132911392405,0.00632911392405,0.00632911392405
3337,0.00196850393701,0.00196850393701,0.00196850393701,0.336614173228,0.435039370079,0.00196850393701,0.00196850393701,0.218503937008
3338,0.00279329608939,0.00279329608939,0.00279329608939,0.421787709497,0.00279329608939,0.00279329608939,0.00279329608939,0.561452513966
3339,0.00324675324675,0.00324675324675,0.0357142857143,0.944805194805,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675
3340,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.98401826484,0.00228310502283,0.00228310502283,0.00228310502283
3341,0.00176056338028,0.00176056338028,0.0193661971831,0.00176056338028,0.952464788732,0.0193661971831,0.00176056338028,0.00176056338028
3342,0.00245098039216,0.00245098039216,0.00245098039216,0.958333333333,0.00245098039216,0.00245098039216,0.00245098039216,0.0269607843137
3343,0.00561797752809,0.00561797752809,0.00561797752809,0.960674157303,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809
3344,0.00373134328358,0.0783582089552,0.00373134328358,0.824626865672,0.00373134328358,0.0783582089552,0.00373134328358,0.00373134328358
3345,0.0015923566879,0.0175159235669,0.0015923566879,0.0175159235669,0.0015923566879,0.0015923566879,0.0015923566879,0.957006369427
3346,0.00173010380623,0.520761245675,0.00173010380623,0.00173010380623,0.00173010380623,0.0190311418685,0.00173010380623,0.451557093426
3347,0.562925170068,0.341836734694,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.0867346938776
3348,0.659420289855,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.297101449275,0.00724637681159,0.00724637681159
3349,0.380503144654,0.00314465408805,0.00314465408805,0.0974842767296,0.349056603774,0.160377358491,0.00314465408805,0.00314465408805
3350,0.00314465408805,0.00314465408805,0.00314465408805,0.0660377358491,0.0660377358491,0.443396226415,0.00314465408805,0.411949685535
3351,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.513779527559,0.00196850393701,0.474409448819
3352,0.0752212389381,0.00147492625369,0.00147492625369,0.00147492625369,0.650442477876,0.163716814159,0.0752212389381,0.0309734513274
3353,0.00287356321839,0.00287356321839,0.00287356321839,0.520114942529,0.290229885057,0.175287356322,0.00287356321839,0.00287356321839
3354,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.960674157303,0.00561797752809,0.00561797752809
3355,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.952702702703,0.00675675675676,0.00675675675676
3356,0.00196850393701,0.00196850393701,0.0413385826772,0.0610236220472,0.00196850393701,0.316929133858,0.00196850393701,0.572834645669
3357,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.43023255814,0.00387596899225,0.546511627907
3358,0.204022988506,0.721264367816,0.0603448275862,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839
3359,0.00137362637363,0.45467032967,0.00137362637363,0.00137362637363,0.0151098901099,0.207417582418,0.00137362637363,0.317307692308
3360,0.00213675213675,0.985042735043,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675
3361,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3362,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3363,0.0147058823529,0.0147058823529,0.897058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529
3364,0.00531914893617,0.803191489362,0.00531914893617,0.00531914893617,0.00531914893617,0.164893617021,0.00531914893617,0.00531914893617
3365,0.0369127516779,0.00335570469799,0.104026845638,0.0704697986577,0.338926174497,0.00335570469799,0.00335570469799,0.439597315436
3366,0.00324675324675,0.00324675324675,0.00324675324675,0.522727272727,0.00324675324675,0.00324675324675,0.00324675324675,0.457792207792
3367,0.00335570469799,0.00335570469799,0.171140939597,0.808724832215,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
3368,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.982412060302,0.00251256281407,0.00251256281407,0.00251256281407
3369,0.00295857988166,0.00295857988166,0.0325443786982,0.00295857988166,0.949704142012,0.00295857988166,0.00295857988166,0.00295857988166
3370,0.00257731958763,0.00257731958763,0.00257731958763,0.930412371134,0.00257731958763,0.00257731958763,0.0283505154639,0.0283505154639
3371,0.00505050505051,0.00505050505051,0.00505050505051,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
3372,0.00279329608939,0.00279329608939,0.00279329608939,0.812849162011,0.170391061453,0.00279329608939,0.00279329608939,0.00279329608939
3373,0.00185873605948,0.00185873605948,0.00185873605948,0.0947955390335,0.0204460966543,0.00185873605948,0.00185873605948,0.875464684015
3374,0.00176056338028,0.477112676056,0.00176056338028,0.00176056338028,0.0193661971831,0.0721830985915,0.00176056338028,0.424295774648
3375,0.715986394558,0.27380952381,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211
3376,0.662280701754,0.223684210526,0.00438596491228,0.00438596491228,0.00438596491228,0.0482456140351,0.00438596491228,0.0482456140351
3377,0.28125,0.00347222222222,0.00347222222222,0.00347222222222,0.454861111111,0.246527777778,0.00347222222222,0.00347222222222
3378,0.0269607843137,0.00245098039216,0.00245098039216,0.00245098039216,0.0514705882353,0.664215686275,0.00245098039216,0.247549019608
3379,0.00167224080268,0.219063545151,0.00167224080268,0.00167224080268,0.0183946488294,0.352842809365,0.00167224080268,0.403010033445
3380,0.00213675213675,0.344017094017,0.429487179487,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.215811965812
3381,0.0269607843137,0.223039215686,0.00245098039216,0.00245098039216,0.737745098039,0.00245098039216,0.00245098039216,0.00245098039216
3382,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.735521235521,0.156370656371,0.0019305019305,0.0984555984556
3383,0.00233644859813,0.00233644859813,0.00233644859813,0.235981308411,0.119158878505,0.609813084112,0.0257009345794,0.00233644859813
3384,0.142361111111,0.420138888889,0.00347222222222,0.00347222222222,0.00347222222222,0.385416666667,0.0381944444444,0.00347222222222
3385,0.0776515151515,0.0397727272727,0.0208333333333,0.0208333333333,0.00189393939394,0.00189393939394,0.00189393939394,0.835227272727
3386,0.00196850393701,0.198818897638,0.0216535433071,0.0413385826772,0.00196850393701,0.159448818898,0.00196850393701,0.572834645669
3387,0.00295857988166,0.860946745562,0.00295857988166,0.0325443786982,0.00295857988166,0.0917159763314,0.00295857988166,0.00295857988166
3388,0.00161812297735,0.665048543689,0.00161812297735,0.00161812297735,0.00161812297735,0.325242718447,0.00161812297735,0.00161812297735
3389,0.00632911392405,0.955696202532,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405
3390,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3391,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3392,0.0147058823529,0.0147058823529,0.897058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529
3393,0.00387596899225,0.779069767442,0.00387596899225,0.00387596899225,0.00387596899225,0.197674418605,0.00387596899225,0.00387596899225
3394,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.327338129496,0.255395683453,0.00359712230216,0.39928057554
3395,0.0045871559633,0.0045871559633,0.0045871559633,0.279816513761,0.0045871559633,0.0045871559633,0.0045871559633,0.692660550459
3396,0.00387596899225,0.00387596899225,0.00387596899225,0.934108527132,0.00387596899225,0.00387596899225,0.0426356589147,0.00387596899225
3397,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.978658536585,0.0030487804878,0.0030487804878,0.0030487804878
3398,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.844537815126,0.00420168067227,0.00420168067227,0.13025210084
3399,0.0026455026455,0.0026455026455,0.0026455026455,0.955026455026,0.0026455026455,0.0026455026455,0.0026455026455,0.0291005291005
3400,0.00335570469799,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
3401,0.00287356321839,0.00287356321839,0.00287356321839,0.60632183908,0.175287356322,0.204022988506,0.00287356321839,0.00287356321839
3402,0.00170068027211,0.00170068027211,0.00170068027211,0.0527210884354,0.00170068027211,0.00170068027211,0.00170068027211,0.937074829932
3403,0.00182481751825,0.366788321168,0.00182481751825,0.00182481751825,0.0565693430657,0.00182481751825,0.00182481751825,0.567518248175
3404,0.647959183673,0.307823129252,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.0357142857143
3405,0.12015503876,0.00387596899225,0.00387596899225,0.00387596899225,0.546511627907,0.27519379845,0.00387596899225,0.0426356589147
3406,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.985355648536,0.00209205020921,0.00209205020921
3407,0.00213675213675,0.0448717948718,0.0235042735043,0.00213675213675,0.00213675213675,0.450854700855,0.00213675213675,0.472222222222
3408,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.655778894472,0.329145728643,0.00251256281407,0.00251256281407
3409,0.162100456621,0.00228310502283,0.00228310502283,0.00228310502283,0.618721461187,0.207762557078,0.00228310502283,0.00228310502283
3410,0.00335570469799,0.00335570469799,0.00335570469799,0.607382550336,0.00335570469799,0.372483221477,0.00335570469799,0.00335570469799
3411,0.0078125,0.0078125,0.0859375,0.0078125,0.4765625,0.3984375,0.0078125,0.0078125
3412,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.628472222222,0.00347222222222,0.350694444444
3413,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.0143229166667,0.37890625,0.00130208333333,0.600260416667
3414,0.00209205020921,0.817991631799,0.0648535564854,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.106694560669
3415,0.00420168067227,0.550420168067,0.13025210084,0.00420168067227,0.00420168067227,0.256302521008,0.00420168067227,0.046218487395
3416,0.00847457627119,0.0932203389831,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.85593220339,0.00847457627119
3417,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3418,0.0172413793103,0.0172413793103,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
3419,0.00724637681159,0.731884057971,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.224637681159
3420,0.00324675324675,0.262987012987,0.00324675324675,0.00324675324675,0.00324675324675,0.295454545455,0.00324675324675,0.425324675325
3421,0.00438596491228,0.00438596491228,0.00438596491228,0.0482456140351,0.223684210526,0.00438596491228,0.00438596491228,0.706140350877
3422,0.00438596491228,0.00438596491228,0.00438596491228,0.355263157895,0.00438596491228,0.00438596491228,0.00438596491228,0.618421052632
3423,0.00403225806452,0.00403225806452,0.00403225806452,0.931451612903,0.00403225806452,0.0443548387097,0.00403225806452,0.00403225806452
3424,0.0603448275862,0.00287356321839,0.00287356321839,0.00287356321839,0.75,0.00287356321839,0.00287356321839,0.175287356322
3425,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805
3426,0.0026455026455,0.0026455026455,0.0026455026455,0.822751322751,0.0291005291005,0.134920634921,0.0026455026455,0.0026455026455
3427,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617
3428,0.00373134328358,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
3429,0.00505050505051,0.00505050505051,0.0555555555556,0.358585858586,0.00505050505051,0.560606060606,0.00505050505051,0.00505050505051
3430,0.0509868421053,0.00164473684211,0.00164473684211,0.00164473684211,0.199013157895,0.00164473684211,0.00164473684211,0.741776315789
3431,0.00182481751825,0.45802919708,0.00182481751825,0.00182481751825,0.00182481751825,0.0383211678832,0.00182481751825,0.494525547445
3432,0.691222570533,0.299373040752,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912
3433,0.00438596491228,0.00438596491228,0.179824561404,0.00438596491228,0.486842105263,0.267543859649,0.00438596491228,0.0482456140351
3434,0.00167224080268,0.0685618729097,0.00167224080268,0.0852842809365,0.00167224080268,0.553511705686,0.00167224080268,0.285953177258
3435,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.72905027933,0.0307262569832,0.22625698324
3436,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.731155778894,0.253768844221,0.00251256281407,0.00251256281407
3437,0.0230125523013,0.00209205020921,0.00209205020921,0.00209205020921,0.713389121339,0.232217573222,0.0230125523013,0.00209205020921
3438,0.00257731958763,0.0541237113402,0.00257731958763,0.131443298969,0.00257731958763,0.801546391753,0.00257731958763,0.00257731958763
3439,0.101851851852,0.00925925925926,0.00925925925926,0.00925925925926,0.287037037037,0.564814814815,0.00925925925926,0.00925925925926
3440,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.928571428571,0.0102040816327,0.0102040816327
3441,0.094512195122,0.0030487804878,0.0030487804878,0.0335365853659,0.0030487804878,0.185975609756,0.0030487804878,0.673780487805
3442,0.00347222222222,0.00347222222222,0.00347222222222,0.0729166666667,0.00347222222222,0.420138888889,0.00347222222222,0.489583333333
3443,0.00130208333333,0.30078125,0.0143229166667,0.00130208333333,0.00130208333333,0.14453125,0.00130208333333,0.53515625
3444,0.00196850393701,0.415354330709,0.00196850393701,0.00196850393701,0.00196850393701,0.336614173228,0.00196850393701,0.238188976378
3445,0.0381944444444,0.559027777778,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.385416666667
3446,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3447,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3448,0.0172413793103,0.0172413793103,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
3449,0.00724637681159,0.949275362319,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159
3450,0.00420168067227,0.424369747899,0.00420168067227,0.00420168067227,0.0882352941176,0.00420168067227,0.00420168067227,0.466386554622
3451,0.00314465408805,0.00314465408805,0.00314465408805,0.0974842767296,0.569182389937,0.00314465408805,0.00314465408805,0.317610062893
3452,0.00314465408805,0.00314465408805,0.00314465408805,0.349056603774,0.160377358491,0.0345911949686,0.00314465408805,0.443396226415
3453,0.00154320987654,0.00154320987654,0.00154320987654,0.989197530864,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654
3454,0.0240174672489,0.0458515283843,0.00218340611354,0.089519650655,0.831877729258,0.00218340611354,0.00218340611354,0.00218340611354
3455,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.915094339623,0.0660377358491,0.00314465408805,0.00314465408805
3456,0.00204918032787,0.00204918032787,0.00204918032787,0.780737704918,0.0840163934426,0.0635245901639,0.0635245901639,0.00204918032787
3457,0.137583892617,0.00335570469799,0.00335570469799,0.842281879195,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
3458,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
3459,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.0846774193548,0.891129032258,0.00403225806452,0.00403225806452
3460,0.00145348837209,0.00145348837209,0.00145348837209,0.0886627906977,0.00145348837209,0.00145348837209,0.00145348837209,0.90261627907
3461,0.00200803212851,0.363453815261,0.0421686746988,0.00200803212851,0.00200803212851,0.222891566265,0.0220883534137,0.343373493976
3462,0.698979591837,0.188775510204,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.103741496599
3463,0.223270440252,0.00314465408805,0.00314465408805,0.12893081761,0.537735849057,0.0974842767296,0.00314465408805,0.00314465408805
3464,0.00161812297735,0.0177993527508,0.00161812297735,0.147249190939,0.0663430420712,0.567961165049,0.00161812297735,0.195792880259
3465,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.294979079498,0.0439330543933,0.650627615063
3466,0.00233644859813,0.0490654205607,0.00233644859813,0.00233644859813,0.56308411215,0.376168224299,0.00233644859813,0.00233644859813
3467,0.00200803212851,0.00200803212851,0.00200803212851,0.0220883534137,0.644578313253,0.323293172691,0.00200803212851,0.00200803212851
3468,0.00324675324675,0.00324675324675,0.00324675324675,0.0357142857143,0.0357142857143,0.912337662338,0.00324675324675,0.00324675324675
3469,0.00228310502283,0.00228310502283,0.00228310502283,0.550228310502,0.139269406393,0.299086757991,0.00228310502283,0.00228310502283
3470,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.314732142857,0.00223214285714,0.671875
3471,0.00143266475645,0.373925501433,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645,0.617478510029
3472,0.00245098039216,0.982843137255,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216
3473,0.0504587155963,0.55504587156,0.0045871559633,0.0504587155963,0.0045871559633,0.0045871559633,0.0045871559633,0.325688073394
3474,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3475,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3476,0.0172413793103,0.0172413793103,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
3477,0.00724637681159,0.949275362319,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159
3478,0.0147058823529,0.75,0.0147058823529,0.0147058823529,0.0147058823529,0.161764705882,0.0147058823529,0.0147058823529
3479,0.00287356321839,0.89367816092,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.0890804597701,0.00287356321839
3480,0.00314465408805,0.00314465408805,0.00314465408805,0.443396226415,0.12893081761,0.00314465408805,0.00314465408805,0.411949685535
3481,0.00420168067227,0.00420168067227,0.00420168067227,0.340336134454,0.00420168067227,0.00420168067227,0.00420168067227,0.634453781513
3482,0.00204918032787,0.00204918032787,0.00204918032787,0.985655737705,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787
3483,0.00164473684211,0.0674342105263,0.00164473684211,0.429276315789,0.330592105263,0.116776315789,0.0509868421053,0.00164473684211
3484,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.978658536585,0.0030487804878,0.0030487804878,0.0030487804878
3485,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222
3486,0.00176056338028,0.00176056338028,0.00176056338028,0.723591549296,0.00176056338028,0.230633802817,0.0369718309859,0.00176056338028
3487,0.00359712230216,0.00359712230216,0.00359712230216,0.902877697842,0.0755395683453,0.00359712230216,0.00359712230216,0.00359712230216
3488,0.00438596491228,0.00438596491228,0.00438596491228,0.925438596491,0.00438596491228,0.00438596491228,0.00438596491228,0.0482456140351
3489,0.00438596491228,0.00438596491228,0.00438596491228,0.0921052631579,0.0921052631579,0.793859649123,0.00438596491228,0.00438596491228
3490,0.00179211469534,0.00179211469534,0.00179211469534,0.0376344086022,0.00179211469534,0.00179211469534,0.00179211469534,0.951612903226
3491,0.00204918032787,0.616803278689,0.00204918032787,0.00204918032787,0.00204918032787,0.206967213115,0.00204918032787,0.165983606557
3492,0.6872909699,0.252508361204,0.00167224080268,0.00167224080268,0.00167224080268,0.0351170568562,0.00167224080268,0.0183946488294
3493,0.164893617021,0.00531914893617,0.0585106382979,0.00531914893617,0.75,0.00531914893617,0.00531914893617,0.00531914893617
3494,0.00239234449761,0.00239234449761,0.00239234449761,0.0263157894737,0.00239234449761,0.672248803828,0.00239234449761,0.289473684211
3495,0.00176056338028,0.56514084507,0.00176056338028,0.00176056338028,0.125,0.0721830985915,0.00176056338028,0.230633802817
3496,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.734309623431,0.190376569038,0.0648535564854,0.00209205020921
3497,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.713503649635,0.275547445255,0.00182481751825,0.00182481751825
3498,0.0230125523013,0.00209205020921,0.00209205020921,0.336820083682,0.148535564854,0.483263598326,0.00209205020921,0.00209205020921
3499,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.952702702703,0.00675675675676,0.00675675675676
3500,0.00271739130435,0.00271739130435,0.00271739130435,0.51902173913,0.00271739130435,0.464673913043,0.00271739130435,0.00271739130435
3501,0.00233644859813,0.00233644859813,0.0257009345794,0.0257009345794,0.0490654205607,0.679906542056,0.00233644859813,0.21261682243
3502,0.00257731958763,0.00257731958763,0.0283505154639,0.00257731958763,0.00257731958763,0.234536082474,0.00257731958763,0.724226804124
3503,0.00167224080268,0.185618729097,0.00167224080268,0.00167224080268,0.00167224080268,0.152173913043,0.00167224080268,0.653846153846
3504,0.104026845638,0.708053691275,0.0704697986577,0.00335570469799,0.00335570469799,0.0704697986577,0.00335570469799,0.0369127516779
3505,0.0026455026455,0.743386243386,0.0026455026455,0.0026455026455,0.134920634921,0.108465608466,0.0026455026455,0.0026455026455
3506,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
3507,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
3508,0.0172413793103,0.0172413793103,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
3509,0.00724637681159,0.949275362319,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159
3510,0.00223214285714,0.00223214285714,0.046875,0.337053571429,0.337053571429,0.00223214285714,0.00223214285714,0.270089285714
3511,0.00531914893617,0.00531914893617,0.00531914893617,0.377659574468,0.00531914893617,0.00531914893617,0.00531914893617,0.590425531915
3512,0.00335570469799,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
3513,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.982412060302,0.00251256281407,0.00251256281407,0.00251256281407
